timestamp,open,high,low,close,volume,rsi,macd_line,signal_line,histogram,sma_20,sma_50,target
2023-01-28 20:00:00,40538.47503342863,41002.6702601873,39028.474166321255,40272.99937407659,1904.2030578686908,46.819730566831026,22.263832894888765,-75.7533136015821,98.01714649647086,40475.86235006235,40501.30145427973,1
2023-01-28 21:00:00,40656.090381389375,41936.90781346988,39475.04236388279,40645.78824292991,1200.2050213618309,51.46100532310791,16.11785219725425,-65.08066677124023,81.19851896849448,40465.9126984053,40505.41200494526,0
2023-01-28 22:00:00,40051.216901758,41934.37795686871,39957.11900909134,40402.80655922247,1634.689521752474,48.490446138465444,51.08968490274128,-46.36805353492511,97.45773843766639,40445.22561232928,40512.104423109806,0
2023-01-28 23:00:00,40303.42583438013,41021.18962482726,39727.15865958181,40119.555122892176,1684.4536369474154,45.213907794083234,85.94494488542114,-19.90607373703662,105.85101862245776,40443.00942596117,40500.886082281315,1
2023-01-29 00:00:00,40210.4263882959,41749.99383113836,39940.92997045088,40425.37700752232,1165.6915840787926,49.204739293748204,95.3569518265358,4.034851004985589,91.32210082155022,40458.67829693895,40498.53621779258,1
2023-01-29 01:00:00,40140.9258856203,41755.74762147506,39815.31615725728,40830.99126247184,1730.317450872176,53.99168725832508,112.73471782539127,26.113249901604533,86.62146792378674,40474.86846733719,40513.238662811906,0
2023-01-29 02:00:00,40001.36101765691,41847.34753459378,39689.289605557526,40070.783784651634,1617.432216097431,45.36306404007233,93.9832137993726,46.13529031710318,47.84792348226943,40473.33844423615,40498.69925745116,1
2023-01-29 03:00:00,40240.259280265374,41688.41909844628,39909.1804952872,40264.91879781042,1230.311281704227,47.66332520681132,68.96957815683709,59.465420916277964,9.504157240559124,40473.59080501879,40494.68870573466,1
2023-01-29 04:00:00,40713.63115441144,41037.1557037314,39336.10291136369,40284.32250357341,1202.5606272067005,47.899426740202564,41.84649172420177,65.36747424584934,-23.520982521647568,40479.79501641243,40481.36248289649,1
2023-01-29 05:00:00,40320.91819204094,41951.30654892649,39037.02968519788,40481.1728210782,1398.134076205317,50.34667022917648,7.623571474359778,63.74077853245721,-56.117207058097435,40465.07948670315,40473.83020317486,1
2023-01-29 06:00:00,40947.69511708474,41430.85652786006,39904.19849754905,40973.9034787551,1634.0937400460157,55.92706361306908,6.928779860092618,62.71977049499482,-55.7909906349022,40513.16300233734,40477.06264390189,0
2023-01-29 07:00:00,40029.51165286453,41097.323965268006,39728.03729229047,40095.47298241461,1360.0348290535924,46.00120379609165,-43.09273784603283,52.255056856242135,-95.34779470227497,40514.660380424146,40467.64741004205,1
2023-01-29 08:00:00,40196.45069870587,41076.84137084995,39886.48854666772,40960.61663503781,1779.447666267131,54.55564370946621,-18.838698985113297,40.61242975951609,-59.451128744629386,40537.373103621954,40480.55778491074,0
2023-01-29 09:00:00,40128.53196754724,41810.22826674901,39462.428751834326,40726.56684151584,1844.8608698388723,52.14875416982706,-30.056966770571307,26.677549915393076,-56.73451668596438,40541.56113309125,40491.8395452846,1
2023-01-29 10:00:00,40494.50416770247,41002.04558609343,39735.36087431128,40764.117863764426,1169.8184025818398,52.5107552969148,-23.173829394523636,11.576600224291422,-34.75042961881506,40561.15719326798,40499.080461937476,1
2023-01-29 11:00:00,40068.60970583306,41688.51860422683,39945.6066750061,40786.76723357257,1449.133233513533,52.74297661095995,31.99318681695877,4.68881944846766,27.304367368491107,40558.859991864556,40501.500822519665,0
2023-01-29 12:00:00,40882.558555170006,41703.95481705848,39680.36757284623,40047.49898926374,1506.1378094372965,45.006964354324815,-0.8530258530154242,-3.0692476637381736,2.2162218107227494,40518.46283097019,40490.45304287848,1
2023-01-29 13:00:00,40936.76495889294,41175.15926009394,39642.43186064309,40930.97340625696,1366.4737227843148,53.739484416205435,-25.807641521372716,-10.586373579913115,-15.221267941459601,40527.741276636705,40506.90582469669,1
2023-01-29 14:00:00,40507.005454721824,41281.35213939849,39715.5650556873,40985.71392278482,1534.9473427157805,54.22450983379732,31.999930821650196,-7.877889207991958,39.87782002964215,40547.805013657045,40518.06323337606,0
2023-01-29 15:00:00,40888.785384970135,41301.434250115744,39793.78924526642,40265.913771520485,1279.9038929165615,47.21452075774981,46.578709936315136,-3.4723414217450115,50.05105135806015,40516.81303005576,40519.017240129564,1
2023-01-29 16:00:00,40650.70677620496,41632.09455212982,39828.38123467608,40319.06191870941,1416.159573788726,47.75162107097432,51.51730510228663,7.039885572512706,44.477419529773925,40519.11615728741,40522.75242191615,1
2023-01-29 17:00:00,40036.90137230064,41393.68372508265,39155.06890655839,40812.547051264446,1298.406085136631,52.57668904501669,79.9073708374126,18.011671108348914,61.895699729063686,40527.454097704125,40534.545018482975,0
2023-01-29 18:00:00,40127.4311165843,41163.90265245979,39447.92082418712,40721.940349252494,1855.8644526423936,51.63385320208326,64.04513022110768,28.467459662979913,35.57767055812777,40543.41078720564,40539.91637496144,1
2023-01-29 19:00:00,40547.2190429504,41647.17414035561,39628.633863717565,40831.43890261063,1122.8677491118738,52.73690957648099,122.0666078137001,44.60528601944922,77.46132179425089,40579.004976191565,40545.29223479279,0
2023-01-29 20:00:00,40739.47499367061,41375.56012893381,39218.99334927718,40058.94113164723,1017.0277235474884,44.94855843527718,67.13844602079189,48.51031481987512,18.62813120091677,40560.683182397814,40528.45875721601,1
2023-01-29 21:00:00,40902.046212103385,41770.63935736085,39044.84305496352,40251.71201922624,1130.6969951882097,47.050039044613506,51.95341945769178,54.37769763217592,-2.4242781744841366,40531.719220235536,40518.15301857025,1
2023-01-29 22:00:00,40174.31877488494,41117.92172474858,39675.01187529601,40708.4790505595,1811.704119663826,51.7499777621497,30.567633364342328,60.641617063922034,-30.073983699579706,40563.60398353093,40523.00596242667,0
2023-01-29 23:00:00,40460.07690286373,41234.71253978136,39952.318342901286,40322.3342660542,1562.1977506559049,47.88072273712479,4.305423643301765,57.564449599661096,-53.25902595635933,40566.47475694311,40511.27809719484,1
2023-01-30 00:00:00,40097.092184023466,41704.07623629954,39665.029137519625,40813.46348976045,1434.178433546283,52.722471392611595,52.34130135629675,58.20473753521461,-5.863436178917858,40592.93180625246,40510.636226142655,0
2023-01-30 01:00:00,40024.86903179804,41318.8649840486,39148.84851120311,40676.6226909402,1272.843634097846,51.29270858215508,9.719732719087915,53.56056282597031,-43.84083010688239,40602.70429974556,40506.667100174105,1
2023-01-30 02:00:00,40041.725747232085,41600.176043223706,39732.233201283714,40781.79721962303,1238.1424556832976,52.36201284147739,-20.9817955739054,42.35065544693497,-63.332451020840374,40593.09898678895,40517.57692635867,0
2023-01-30 03:00:00,40671.169300540445,41987.3360346037,39784.30105736788,40371.71579181706,1130.439924433484,47.94252046139369,5.499480629834579,35.84558327012686,-30.34610264029228,40606.911127259074,40508.1156166736,1
2023-01-30 04:00:00,40961.52971113478,41892.15108769142,39165.239047190495,40548.31844114195,1959.0802808833064,49.903509455854845,6.237473275214143,22.975679432517307,-16.738206157303164,40586.29621756428,40502.75101988157,0
2023-01-30 05:00:00,40259.39214940793,41941.41206529782,39789.84369624154,40139.818425717,1940.167529755744,45.62245982357128,-45.01169274757558,10.514552902698696,-55.52624565027428,40556.958796774335,40502.26981139083,1
2023-01-30 06:00:00,40053.35687870453,41514.87785297717,39139.38443293195,40408.16542786983,1143.4800859755007,48.73374704015473,-75.92279225881794,-3.693915065802382,-72.22887719301555,40539.16117497961,40508.19312818889,1
2023-01-30 07:00:00,40340.9666358016,41115.550343975294,39914.16015071606,40802.70733399399,1064.1179042092365,52.99237705890851,-90.68380167876603,-17.166296737258865,-73.51750494150717,40539.958180000685,40514.10351777863,0
2023-01-30 08:00:00,40363.67788458848,41216.245870008126,39475.169191570654,40677.31328288956,1164.6108321718546,51.52735336261686,-27.745473849630798,-20.727507569806928,-7.01796627982387,40571.44889468198,40525.62209850298,1
2023-01-30 09:00:00,40745.81115890015,41253.98522140648,39078.06587872115,40830.782045829495,1770.6394771437006,53.23152070928544,-7.770756123019964,-27.406625067508788,19.635868944488823,40566.439326660606,40537.04030777642,0
2023-01-30 10:00:00,40831.34769490616,41840.66894296008,39673.86467482917,40510.7278893782,1695.4737811705336,49.3359826502343,-6.946606260185945,-29.258440509650324,22.31183424946438,40542.690024990276,40544.050100049964,1
2023-01-30 11:00:00,40457.23358027427,41295.570680496014,39709.24270094785,40739.93829490108,1206.2394126144784,52.04273502750144,27.339442808384774,-23.889414022729195,51.22885683111397,40566.3912511593,40543.33919764271,0
2023-01-30 12:00:00,40498.50069161443,41639.92173286937,39048.23091263389,40508.356683389306,1015.3775617425762,49.18366858498953,11.75084408676048,-23.19481808307076,34.94566216983124,40575.85598939329,40553.26166798906,1
2023-01-30 13:00:00,40180.26724683528,41465.35394136685,39451.32936422329,40516.452323051824,1829.3578860717143,49.2885508212346,8.800040757116221,-22.910088362859423,31.710129119975644,40561.05125298266,40562.280206036536,1
2023-01-30 14:00:00,40470.726205244784,41535.70341733,39421.78347609086,40694.44824330882,1714.2241114041683,51.65134861402529,-23.36170421951101,-20.504534081963357,-2.857170137547655,40559.67664768548,40566.041927481085,0
2023-01-30 15:00:00,40699.792986238965,41089.29530932201,39435.6356158857,40082.25889672597,1151.2022213397918,44.04945963107274,-14.84024639258132,-13.717584541270396,-1.1226618513109248,40522.21764739125,40554.830980373,1
2023-01-30 16:00:00,40570.41038668423,41748.67483589465,39935.42659288141,40765.00390845256,1523.6971261978204,52.45395605010184,11.705722588390927,-2.340970733808515,14.046693322199442,40557.520786231515,40562.687125337456,1
2023-01-30 17:00:00,40898.33299387733,41106.112252910185,39625.46180249852,40874.39124363442,1313.8132763734077,53.65512019909224,49.51714438482304,6.2437646255752455,43.273379759247796,40588.65474745193,40563.52072497732,0
2023-01-30 18:00:00,40340.67210133003,41165.11991871691,39466.09401454329,40484.67279895376,1764.3898911528695,48.913912531611786,49.52310940165626,12.609749683872602,36.913359717783656,40577.46443487164,40556.10533681338,1
2023-01-30 19:00:00,40259.57104951874,41030.82994391802,39019.89391715309,40513.14285320569,1778.2566806486975,49.266603034905295,36.908282081807556,17.482515055205212,19.425767026602344,40587.00486422922,40551.46010401896,0
2023-01-30 20:00:00,40064.94912922331,41342.43000163245,39909.87240516276,40232.33487591172,1796.4680909658314,45.900594133779514,18.657727910867834,16.51788006659222,2.1398478442756144,40557.94843353678,40544.418017889635,1
2023-01-30 21:00:00,40537.09711901179,41748.05073948509,39233.931115219646,40469.364495644746,1901.2418839781712,49.064071495051266,2.4655374582580407,15.48617933009195,-13.02064187183391,40547.585523772,40536.0902389316,1
2023-01-30 22:00:00,40344.66008390034,41673.959917172695,39347.96566963724,40788.59179270245,1483.8537663799823,53.04628278756526,-2.442624228373461,14.236994331704208,-16.67961856007767,40547.92525242597,40546.40208730413,0
2023-01-30 23:00:00,40132.25019350081,41598.501204404165,39017.26789267784,40341.307388715824,1245.942372745608,47.44878896741667,-39.10784216008324,12.487423449418404,-51.59526560950164,40546.40483227091,40540.31247021984,0
2023-01-31 00:00:00,40549.04130598403,41531.62704910454,39231.37121130001,40007.15484811251,1388.7153715618238,43.73581750878153,-53.90065398006118,8.147378161920644,-62.04803214198182,40519.34665261944,40532.399435997635,1
2023-01-31 01:00:00,40018.43681235503,41535.10597570021,39352.51628456879,40780.895195128775,1078.9618103587534,52.922257941180106,-49.50070678420161,1.346663787188139,-50.84737057138975,40551.40049109003,40545.626237442375,0
2023-01-31 02:00:00,40922.7241022254,41523.28941181596,39089.91356474387,40752.65272270406,1288.2761208147945,52.58476295632748,-42.31145784526598,-8.856514238377308,-33.45494360688867,40568.624855831746,40552.171751746006,1
2023-01-31 03:00:00,40649.11041543849,41303.19557439934,39373.48570073533,40822.459437350895,1178.83408760585,53.376198962057224,13.762814908965083,-12.829880293120771,26.592695202085856,40569.61246099959,40552.00111524359,1
2023-01-31 04:00:00,40656.59222615374,41863.03713544492,39929.031357434375,40831.83161814933,1429.6529680734088,53.48844908920735,17.40739077370381,-14.996645994021184,32.404036767724996,40577.33837776258,40567.222071913544,0
2023-01-31 05:00:00,40890.54533648746,41499.301938661054,39429.00654921452,40446.98596223763,1892.0894706122972,48.34171390823574,-21.10472256399953,-19.41469604678423,-1.6900265172153013,40558.14857358298,40570.86341520208,0
2023-01-31 06:00:00,40203.38161657112,41616.20939655246,39392.3080950501,40064.921578876274,1646.4098892411052,43.83248240069386,-37.49180389356479,-23.854400641431205,-13.637403252133588,40535.85825805788,40566.47539670814,1
2023-01-31 07:00:00,40920.6738535933,41794.76802876457,39686.761277671976,40826.76162313343,1458.7057273031496,53.205640137142574,-37.77779860790906,-27.78053112804627,-9.997267479862792,40540.1994244695,40573.387172749244,0
2023-01-31 08:00:00,40562.94153766544,41434.95090199296,39548.20873037312,40433.5330562058,1854.2666295697957,48.68917122629853,-21.986961596325273,-25.878211065406504,3.891249469081231,40536.458243110326,40562.579764298265,1
2023-01-31 09:00:00,40070.78163051548,41645.315521967466,39187.95540517288,40851.60697566491,1288.0494626950208,53.23444592464743,7.985822956470656,-19.001935850236297,26.987758806706953,40553.21597574098,40577.70244416327,0
2023-01-31 10:00:00,40353.122963170754,41526.4952921221,39013.19349280222,40685.17106497812,1524.4828748743785,51.286690488535605,-0.9347934085744782,-13.605723252944397,12.670929844369919,40552.75211682444,40572.19353276208,1
2023-01-31 11:00:00,40675.40996665097,41075.81373022529,39429.54348731906,40953.42338397309,1487.861612843031,54.195598775577245,45.35789831887814,-3.8646836791506054,49.222581998028744,40596.3103411868,40576.73066361122,0
2023-01-31 12:00:00,40802.97632121553,41219.28511355923,39987.49904451701,40140.592856252086,1704.3366311296868,45.35726400979621,70.71369514304388,2.463191902413705,68.25050324063017,40565.08978857678,40564.26016346098,0
2023-01-31 13:00:00,40914.73466817512,41612.73169820132,39180.18738607629,40094.55989493651,1188.241012735914,44.91057157037142,38.341332946183684,4.789185477133689,33.55214746905,40526.09822114188,40550.41601668826,1
2023-01-31 14:00:00,40755.03770893084,41032.3275822814,39752.91116220491,40724.9462953451,1085.789773166638,51.89701832930435,27.70209430900286,10.212165129689511,17.48992917931335,40538.111895961454,40563.96496280988,0
2023-01-31 15:00:00,40803.00038127654,41355.52630179111,39959.81597937828,40664.88547534367,1089.901119406659,51.23038834991339,8.861963412564364,15.362583719259419,-6.500620306695055,40545.699027068345,40558.64320419161,0
2023-01-31 16:00:00,40985.38620843268,41630.89860512021,39729.3850029521,40601.841568622,1832.1709122899947,50.49714887814214,-6.742078867791861,18.810997023716883,-25.553075891508744,40564.17436170386,40550.96575710835,1
